sim_num,date,virus_id,virus,outbreak_size
20,4,0,Measles,2
20,5,0,Measles,2
20,6,0,Measles,2
20,7,0,Measles,3
20,8,0,Measles,3
20,9,0,Measles,3
20,10,0,Measles,3
20,11,0,Measles,3
20,12,0,Measles,3
20,13,0,Measles,3
20,14,0,Measles,3
20,15,0,Measles,3
20,16,0,Measles,3
20,17,0,Measles,3
20,18,0,Measles,5
20,19,0,Measles,5
20,20,0,Measles,5
20,21,0,Measles,5
20,22,0,Measles,5
20,23,0,Measles,5
20,24,0,Measles,5
20,25,0,Measles,5
20,26,0,Measles,5
20,27,0,Measles,5
20,28,0,Measles,5
20,29,0,Measles,5
20,30,0,Measles,7
20,31,0,Measles,7
20,32,0,Measles,7
20,33,0,Measles,7
20,34,0,Measles,7
20,35,0,Measles,7
20,36,0,Measles,7
20,37,0,Measles,7
20,38,0,Measles,7
20,39,0,Measles,7
20,40,0,Measles,7
20,41,0,Measles,7
20,42,0,Measles,7
20,43,0,Measles,7
20,44,0,Measles,7
20,45,0,Measles,7
20,46,0,Measles,7
20,47,0,Measles,7
20,48,0,Measles,7
20,49,0,Measles,7
20,50,0,Measles,7
20,51,0,Measles,7
20,52,0,Measles,7
20,53,0,Measles,7
20,54,0,Measles,7
20,55,0,Measles,7
20,56,0,Measles,7
20,57,0,Measles,7
20,58,0,Measles,7
20,59,0,Measles,7
20,60,0,Measles,7
21,0,0,Measles,2
21,1,0,Measles,2
21,2,0,Measles,2
21,3,0,Measles,2
21,4,0,Measles,3
21,5,0,Measles,3
21,6,0,Measles,3
21,7,0,Measles,3
21,8,0,Measles,4
21,9,0,Measles,4
21,10,0,Measles,5
21,11,0,Measles,5
21,12,0,Measles,6
21,13,0,Measles,6
21,14,0,Measles,6
21,15,0,Measles,6
21,16,0,Measles,6
21,17,0,Measles,6
21,18,0,Measles,6
21,19,0,Measles,6
21,20,0,Measles,6
21,21,0,Measles,6
21,22,0,Measles,6
21,23,0,Measles,6
21,24,0,Measles,6
21,25,0,Measles,6
21,26,0,Measles,6
21,27,0,Measles,8
21,28,0,Measles,8
21,29,0,Measles,8
21,30,0,Measles,8
21,31,0,Measles,8
21,32,0,Measles,9
21,33,0,Measles,9
21,34,0,Measles,9
21,35,0,Measles,9
21,36,0,Measles,9
21,37,0,Measles,9
21,38,0,Measles,9
21,39,0,Measles,9
21,40,0,Measles,9
21,41,0,Measles,9
21,42,0,Measles,9
21,43,0,Measles,9
21,44,0,Measles,9
21,45,0,Measles,9
21,46,0,Measles,9
21,47,0,Measles,9
21,48,0,Measles,9
21,49,0,Measles,9
21,50,0,Measles,9
21,51,0,Measles,9
21,52,0,Measles,9
21,53,0,Measles,9
21,54,0,Measles,11
21,55,0,Measles,11
21,56,0,Measles,11
21,57,0,Measles,11
21,58,0,Measles,11
21,59,0,Measles,11
21,60,0,Measles,11
22,0,0,Measles,2
22,1,0,Measles,2
22,2,0,Measles,2
22,3,0,Measles,2
22,4,0,Measles,2
22,5,0,Measles,2
22,6,0,Measles,2
22,7,0,Measles,2
22,8,0,Measles,2
22,9,0,Measles,2
22,10,0,Measles,2
22,11,0,Measles,3
22,12,0,Measles,3
22,13,0,Measles,3
22,14,0,Measles,3
22,15,0,Measles,3
22,16,0,Measles,3
22,17,0,Measles,3
22,18,0,Measles,3
22,19,0,Measles,3
22,20,0,Measles,3
22,21,0,Measles,3
22,22,0,Measles,3
22,23,0,Measles,3
22,24,0,Measles,3
22,25,0,Measles,3
22,26,0,Measles,3
22,27,0,Measles,3
22,28,0,Measles,3
22,29,0,Measles,3
22,30,0,Measles,3
22,31,0,Measles,3
22,32,0,Measles,3
22,33,0,Measles,3
22,34,0,Measles,3
22,35,0,Measles,3
22,36,0,Measles,3
22,37,0,Measles,3
22,38,0,Measles,3
22,39,0,Measles,3
22,40,0,Measles,3
22,41,0,Measles,3
22,42,0,Measles,3
22,43,0,Measles,3
22,44,0,Measles,3
22,45,0,Measles,3
22,46,0,Measles,3
22,47,0,Measles,3
22,48,0,Measles,3
22,49,0,Measles,3
22,50,0,Measles,3
22,51,0,Measles,3
22,52,0,Measles,3
22,53,0,Measles,3
22,54,0,Measles,3
22,55,0,Measles,3
22,56,0,Measles,3
22,57,0,Measles,4
22,58,0,Measles,4
22,59,0,Measles,4
22,60,0,Measles,4
23,0,0,Measles,2
23,1,0,Measles,2
23,2,0,Measles,2
23,3,0,Measles,2
23,4,0,Measles,2
23,5,0,Measles,2
23,6,0,Measles,3
23,7,0,Measles,4
23,8,0,Measles,4
23,9,0,Measles,4
23,10,0,Measles,4
23,11,0,Measles,5
23,12,0,Measles,5
23,13,0,Measles,5
23,14,0,Measles,5
23,15,0,Measles,5
23,16,0,Measles,5
23,17,0,Measles,5
23,18,0,Measles,5
23,19,0,Measles,5
23,20,0,Measles,5
23,21,0,Measles,5
23,22,0,Measles,5
23,23,0,Measles,5
23,24,0,Measles,5
23,25,0,Measles,5
23,26,0,Measles,5
23,27,0,Measles,5
23,28,0,Measles,5
23,29,0,Measles,5
23,30,0,Measles,5
23,31,0,Measles,5
23,32,0,Measles,5
23,33,0,Measles,5
23,34,0,Measles,7
23,35,0,Measles,7
23,36,0,Measles,7
23,37,0,Measles,7
23,38,0,Measles,7
23,39,0,Measles,7
23,40,0,Measles,7
23,41,0,Measles,7
23,42,0,Measles,7
23,43,0,Measles,7
23,44,0,Measles,7
23,45,0,Measles,7
23,46,0,Measles,7
23,47,0,Measles,7
23,48,0,Measles,7
23,49,0,Measles,7
23,50,0,Measles,7
23,51,0,Measles,7
23,52,0,Measles,7
23,53,0,Measles,7
23,54,0,Measles,7
23,55,0,Measles,7
23,56,0,Measles,7
23,57,0,Measles,7
23,58,0,Measles,7
23,59,0,Measles,7
23,60,0,Measles,7
24,0,0,Measles,2
24,1,0,Measles,2
24,2,0,Measles,2
24,3,0,Measles,2
24,4,0,Measles,2
24,5,0,Measles,2
24,6,0,Measles,2
24,7,0,Measles,2
24,8,0,Measles,2
24,9,0,Measles,2
24,10,0,Measles,2
24,11,0,Measles,2
24,12,0,Measles,2
24,13,0,Measles,2
24,14,0,Measles,2
24,15,0,Measles,2
24,16,0,Measles,2
24,17,0,Measles,2
24,18,0,Measles,2
24,19,0,Measles,2
24,20,0,Measles,2
24,21,0,Measles,2
24,22,0,Measles,2
24,23,0,Measles,2
24,24,0,Measles,2
24,25,0,Measles,2
24,26,0,Measles,2
24,27,0,Measles,2
24,28,0,Measles,2
24,29,0,Measles,2
24,30,0,Measles,2
24,31,0,Measles,2
24,32,0,Measles,2
24,33,0,Measles,2
24,34,0,Measles,2
24,35,0,Measles,2
24,36,0,Measles,2
24,37,0,Measles,2
24,38,0,Measles,2
24,39,0,Measles,2
24,40,0,Measles,2
24,41,0,Measles,2
24,42,0,Measles,2
24,43,0,Measles,2
24,44,0,Measles,2
24,45,0,Measles,2
24,46,0,Measles,2
24,47,0,Measles,2
24,48,0,Measles,2
24,49,0,Measles,2
24,50,0,Measles,2
24,51,0,Measles,2
24,52,0,Measles,2
24,53,0,Measles,2
24,54,0,Measles,2
24,55,0,Measles,2
24,56,0,Measles,2
24,57,0,Measles,2
24,58,0,Measles,2
24,59,0,Measles,2
24,60,0,Measles,2
25,0,0,Measles,2
25,1,0,Measles,2
25,2,0,Measles,2
25,3,0,Measles,2
25,4,0,Measles,3
25,5,0,Measles,3
25,6,0,Measles,3
25,7,0,Measles,3
25,8,0,Measles,3
25,9,0,Measles,3
25,10,0,Measles,3
25,11,0,Measles,3
25,12,0,Measles,3
25,13,0,Measles,3
25,14,0,Measles,3
25,15,0,Measles,4
25,16,0,Measles,4
25,17,0,Measles,4
25,18,0,Measles,4
25,19,0,Measles,4
25,20,0,Measles,4
25,21,0,Measles,4
25,22,0,Measles,4
25,23,0,Measles,4
25,24,0,Measles,5
25,25,0,Measles,5
25,26,0,Measles,5
25,27,0,Measles,7
25,28,0,Measles,7
25,29,0,Measles,7
25,30,0,Measles,7
25,31,0,Measles,7
25,32,0,Measles,7
25,33,0,Measles,7
25,34,0,Measles,7
25,35,0,Measles,7
25,36,0,Measles,7
25,37,0,Measles,7
25,38,0,Measles,7
25,39,0,Measles,7
25,40,0,Measles,7
25,41,0,Measles,7
25,42,0,Measles,7
25,43,0,Measles,7
25,44,0,Measles,7
25,45,0,Measles,7
25,46,0,Measles,7
25,47,0,Measles,7
25,48,0,Measles,7
25,49,0,Measles,7
25,50,0,Measles,7
25,51,0,Measles,7
25,52,0,Measles,7
25,53,0,Measles,8
25,54,0,Measles,8
25,55,0,Measles,8
25,56,0,Measles,9
25,57,0,Measles,9
25,58,0,Measles,10
25,59,0,Measles,10
25,60,0,Measles,10
26,0,0,Measles,2
26,1,0,Measles,2
26,2,0,Measles,2
26,3,0,Measles,2
26,4,0,Measles,2
26,5,0,Measles,2
26,6,0,Measles,2
26,7,0,Measles,2
26,8,0,Measles,2
26,9,0,Measles,2
26,10,0,Measles,2
26,11,0,Measles,2
26,12,0,Measles,2
26,13,0,Measles,2
26,14,0,Measles,2
26,15,0,Measles,2
26,16,0,Measles,2
26,17,0,Measles,2
26,18,0,Measles,2
26,19,0,Measles,2
26,20,0,Measles,2
26,21,0,Measles,2
26,22,0,Measles,2
26,23,0,Measles,2
26,24,0,Measles,2
26,25,0,Measles,2
26,26,0,Measles,3
26,27,0,Measles,3
26,28,0,Measles,3
26,29,0,Measles,3
26,30,0,Measles,4
26,31,0,Measles,6
26,32,0,Measles,6
26,33,0,Measles,6
26,34,0,Measles,7
26,35,0,Measles,7
26,36,0,Measles,7
26,37,0,Measles,7
26,38,0,Measles,7
26,39,0,Measles,7
26,40,0,Measles,7
26,41,0,Measles,7
26,42,0,Measles,7
26,43,0,Measles,7
26,44,0,Measles,7
26,45,0,Measles,7
26,46,0,Measles,7
26,47,0,Measles,7
26,48,0,Measles,7
26,49,0,Measles,7
26,50,0,Measles,7
26,51,0,Measles,8
26,52,0,Measles,8
26,53,0,Measles,8
26,54,0,Measles,10
26,55,0,Measles,10
26,56,0,Measles,11
26,57,0,Measles,11
26,58,0,Measles,12
26,59,0,Measles,12
26,60,0,Measles,13
27,0,0,Measles,2
27,1,0,Measles,2
27,2,0,Measles,2
27,3,0,Measles,2
27,4,0,Measles,2
27,5,0,Measles,2
27,6,0,Measles,2
27,7,0,Measles,2
27,8,0,Measles,2
27,9,0,Measles,2
27,10,0,Measles,2
27,11,0,Measles,2
27,12,0,Measles,2
27,13,0,Measles,2
27,14,0,Measles,2
27,15,0,Measles,2
27,16,0,Measles,2
27,17,0,Measles,2
27,18,0,Measles,2
27,19,0,Measles,2
27,20,0,Measles,2
27,21,0,Measles,2
27,22,0,Measles,2
27,23,0,Measles,2
27,24,0,Measles,2
27,25,0,Measles,2
27,26,0,Measles,2
27,27,0,Measles,2
27,28,0,Measles,2
27,29,0,Measles,2
27,30,0,Measles,2
27,31,0,Measles,2
27,32,0,Measles,2
27,33,0,Measles,2
27,34,0,Measles,2
27,35,0,Measles,2
27,36,0,Measles,2
27,37,0,Measles,2
27,38,0,Measles,2
27,39,0,Measles,2
27,40,0,Measles,2
27,41,0,Measles,2
27,42,0,Measles,2
27,43,0,Measles,2
27,44,0,Measles,2
27,45,0,Measles,2
27,46,0,Measles,2
27,47,0,Measles,2
27,48,0,Measles,2
27,49,0,Measles,3
27,50,0,Measles,4
27,51,0,Measles,4
27,52,0,Measles,4
27,53,0,Measles,4
27,54,0,Measles,4
27,55,0,Measles,4
27,56,0,Measles,4
27,57,0,Measles,5
27,58,0,Measles,5
27,59,0,Measles,6
27,60,0,Measles,6
28,0,0,Measles,2
28,1,0,Measles,2
28,2,0,Measles,2
28,3,0,Measles,2
28,4,0,Measles,2
28,5,0,Measles,2
28,6,0,Measles,2
28,7,0,Measles,2
28,8,0,Measles,2
28,9,0,Measles,4
28,10,0,Measles,4
28,11,0,Measles,4
28,12,0,Measles,4
28,13,0,Measles,5
28,14,0,Measles,5
28,15,0,Measles,5
28,16,0,Measles,5
28,17,0,Measles,5
28,18,0,Measles,6
28,19,0,Measles,6
28,20,0,Measles,6
28,21,0,Measles,6
28,22,0,Measles,6
28,23,0,Measles,6
28,24,0,Measles,6
28,25,0,Measles,6
28,26,0,Measles,6
28,27,0,Measles,6
28,28,0,Measles,6
28,29,0,Measles,6
28,30,0,Measles,6
28,31,0,Measles,6
28,32,0,Measles,6
28,33,0,Measles,6
28,34,0,Measles,6
28,35,0,Measles,7
28,36,0,Measles,8
28,37,0,Measles,8
28,38,0,Measles,8
28,39,0,Measles,8
28,40,0,Measles,8
28,41,0,Measles,8
28,42,0,Measles,8
28,43,0,Measles,8
28,44,0,Measles,9
28,45,0,Measles,10
28,46,0,Measles,10
28,47,0,Measles,10
28,48,0,Measles,10
28,49,0,Measles,10
28,50,0,Measles,10
28,51,0,Measles,10
28,52,0,Measles,10
28,53,0,Measles,10
28,54,0,Measles,10
28,55,0,Measles,10
28,56,0,Measles,10
28,57,0,Measles,10
28,58,0,Measles,10
28,59,0,Measles,10
28,60,0,Measles,10
29,0,0,Measles,2
29,1,0,Measles,2
29,2,0,Measles,2
29,3,0,Measles,2
29,4,0,Measles,2
29,5,0,Measles,2
29,6,0,Measles,2
29,7,0,Measles,2
29,8,0,Measles,2
29,9,0,Measles,2
29,10,0,Measles,2
29,11,0,Measles,2
29,12,0,Measles,2
29,13,0,Measles,2
29,14,0,Measles,2
29,15,0,Measles,2
29,16,0,Measles,2
29,17,0,Measles,2
29,18,0,Measles,2
29,19,0,Measles,2
29,20,0,Measles,2
29,21,0,Measles,2
29,22,0,Measles,2
29,23,0,Measles,3
29,24,0,Measles,4
29,25,0,Measles,5
29,26,0,Measles,5
29,27,0,Measles,5
29,28,0,Measles,6
29,29,0,Measles,8
29,30,0,Measles,8
29,31,0,Measles,10
29,32,0,Measles,10
29,33,0,Measles,10
29,34,0,Measles,10
29,35,0,Measles,10
29,36,0,Measles,10
29,37,0,Measles,10
29,38,0,Measles,11
29,39,0,Measles,11
29,40,0,Measles,11
29,41,0,Measles,12
29,42,0,Measles,12
29,43,0,Measles,12
29,44,0,Measles,13
29,45,0,Measles,13
29,46,0,Measles,13
29,47,0,Measles,14
29,48,0,Measles,14
29,49,0,Measles,14
29,50,0,Measles,14
29,51,0,Measles,14
29,52,0,Measles,14
29,53,0,Measles,14
29,54,0,Measles,14
29,55,0,Measles,14
29,56,0,Measles,14
29,57,0,Measles,14
29,58,0,Measles,14
29,59,0,Measles,14
29,60,0,Measles,14
30,0,0,Measles,2
30,1,0,Measles,2
30,2,0,Measles,2
30,3,0,Measles,2
30,4,0,Measles,2
30,5,0,Measles,2
30,6,0,Measles,2
30,7,0,Measles,2
30,8,0,Measles,2
30,9,0,Measles,2
30,10,0,Measles,2
30,11,0,Measles,2
30,12,0,Measles,2
30,13,0,Measles,2
30,14,0,Measles,2
30,15,0,Measles,2
30,16,0,Measles,2
30,17,0,Measles,2
30,18,0,Measles,2
30,19,0,Measles,2
30,20,0,Measles,2
30,21,0,Measles,2
30,22,0,Measles,2
30,23,0,Measles,2
30,24,0,Measles,2
30,25,0,Measles,2
30,26,0,Measles,2
30,27,0,Measles,2
30,28,0,Measles,2
30,29,0,Measles,2
30,30,0,Measles,2
30,31,0,Measles,2
30,32,0,Measles,2
30,33,0,Measles,2
30,34,0,Measles,2
30,35,0,Measles,2
30,36,0,Measles,2
30,37,0,Measles,2
30,38,0,Measles,2
30,39,0,Measles,2
30,40,0,Measles,2
30,41,0,Measles,2
30,42,0,Measles,2
30,43,0,Measles,2
30,44,0,Measles,2
30,45,0,Measles,2
30,46,0,Measles,2
30,47,0,Measles,2
30,48,0,Measles,2
30,49,0,Measles,2
30,50,0,Measles,2
30,51,0,Measles,2
30,52,0,Measles,2
30,53,0,Measles,2
30,54,0,Measles,2
30,55,0,Measles,2
30,56,0,Measles,2
30,57,0,Measles,2
30,58,0,Measles,2
30,59,0,Measles,2
30,60,0,Measles,2
31,0,0,Measles,2
31,1,0,Measles,2
31,2,0,Measles,2
31,3,0,Measles,2
31,4,0,Measles,2
31,5,0,Measles,2
31,6,0,Measles,2
31,7,0,Measles,2
31,8,0,Measles,2
31,9,0,Measles,2
31,10,0,Measles,2
31,11,0,Measles,2
31,12,0,Measles,2
31,13,0,Measles,2
31,14,0,Measles,2
31,15,0,Measles,2
31,16,0,Measles,2
31,17,0,Measles,2
31,18,0,Measles,2
31,19,0,Measles,2
31,20,0,Measles,2
31,21,0,Measles,2
31,22,0,Measles,2
31,23,0,Measles,2
31,24,0,Measles,2
31,25,0,Measles,2
31,26,0,Measles,2
31,27,0,Measles,2
31,28,0,Measles,2
31,29,0,Measles,2
31,30,0,Measles,2
31,31,0,Measles,2
31,32,0,Measles,2
31,33,0,Measles,2
31,34,0,Measles,2
31,35,0,Measles,2
31,36,0,Measles,2
31,37,0,Measles,2
31,38,0,Measles,2
31,39,0,Measles,2
31,40,0,Measles,2
31,41,0,Measles,2
31,42,0,Measles,2
31,43,0,Measles,2
31,44,0,Measles,2
31,45,0,Measles,2
31,46,0,Measles,2
31,47,0,Measles,2
31,48,0,Measles,2
31,49,0,Measles,2
31,50,0,Measles,2
31,51,0,Measles,2
31,52,0,Measles,2
31,53,0,Measles,2
31,54,0,Measles,2
31,55,0,Measles,2
31,56,0,Measles,2
31,57,0,Measles,2
31,58,0,Measles,2
31,59,0,Measles,2
31,60,0,Measles,2
32,0,0,Measles,2
32,1,0,Measles,2
32,2,0,Measles,2
32,3,0,Measles,2
32,4,0,Measles,2
32,5,0,Measles,2
32,6,0,Measles,2
32,7,0,Measles,2
32,8,0,Measles,2
32,9,0,Measles,2
32,10,0,Measles,2
32,11,0,Measles,2
32,12,0,Measles,2
32,13,0,Measles,2
32,14,0,Measles,2
32,15,0,Measles,2
32,16,0,Measles,2
32,17,0,Measles,2
32,18,0,Measles,2
32,19,0,Measles,2
32,20,0,Measles,2
32,21,0,Measles,2
32,22,0,Measles,2
32,23,0,Measles,2
32,24,0,Measles,2
32,25,0,Measles,2
32,26,0,Measles,2
32,27,0,Measles,2
32,28,0,Measles,2
32,29,0,Measles,2
32,30,0,Measles,2
32,31,0,Measles,2
32,32,0,Measles,2
32,33,0,Measles,2
32,34,0,Measles,2
32,35,0,Measles,2
32,36,0,Measles,2
32,37,0,Measles,2
32,38,0,Measles,2
32,39,0,Measles,2
32,40,0,Measles,2
32,41,0,Measles,2
32,42,0,Measles,2
32,43,0,Measles,2
32,44,0,Measles,2
32,45,0,Measles,2
32,46,0,Measles,2
32,47,0,Measles,2
32,48,0,Measles,2
32,49,0,Measles,2
32,50,0,Measles,2
32,51,0,Measles,2
32,52,0,Measles,2
32,53,0,Measles,2
32,54,0,Measles,2
32,55,0,Measles,2
32,56,0,Measles,2
32,57,0,Measles,2
32,58,0,Measles,2
32,59,0,Measles,2
32,60,0,Measles,2
33,0,0,Measles,2
33,1,0,Measles,2
33,2,0,Measles,2
33,3,0,Measles,2
33,4,0,Measles,2
33,5,0,Measles,2
33,6,0,Measles,3
33,7,0,Measles,4
33,8,0,Measles,4
33,9,0,Measles,4
33,10,0,Measles,4
33,11,0,Measles,4
33,12,0,Measles,4
33,13,0,Measles,5
33,14,0,Measles,5
33,15,0,Measles,5
33,16,0,Measles,5
33,17,0,Measles,5
33,18,0,Measles,5
33,19,0,Measles,5
33,20,0,Measles,5
33,21,0,Measles,5
33,22,0,Measles,5
33,23,0,Measles,5
33,24,0,Measles,5
33,25,0,Measles,5
33,26,0,Measles,5
33,27,0,Measles,5
33,28,0,Measles,5
33,29,0,Measles,5
33,30,0,Measles,5
33,31,0,Measles,5
33,32,0,Measles,5
33,33,0,Measles,5
33,34,0,Measles,5
33,35,0,Measles,5
33,36,0,Measles,5
33,37,0,Measles,5
33,38,0,Measles,5
33,39,0,Measles,5
33,40,0,Measles,5
33,41,0,Measles,5
33,42,0,Measles,5
33,43,0,Measles,5
33,44,0,Measles,5
33,45,0,Measles,5
33,46,0,Measles,5
33,47,0,Measles,5
33,48,0,Measles,5
33,49,0,Measles,5
33,50,0,Measles,5
33,51,0,Measles,5
33,52,0,Measles,5
33,53,0,Measles,5
33,54,0,Measles,5
33,55,0,Measles,5
33,56,0,Measles,5
33,57,0,Measles,5
33,58,0,Measles,5
33,59,0,Measles,5
33,60,0,Measles,5
34,0,0,Measles,2
34,1,0,Measles,2
34,2,0,Measles,2
34,3,0,Measles,2
34,4,0,Measles,2
34,5,0,Measles,2
34,6,0,Measles,2
34,7,0,Measles,2
34,8,0,Measles,2
34,9,0,Measles,2
34,10,0,Measles,2
34,11,0,Measles,2
34,12,0,Measles,2
34,13,0,Measles,2
34,14,0,Measles,2
34,15,0,Measles,2
34,16,0,Measles,2
34,17,0,Measles,2
34,18,0,Measles,2
34,19,0,Measles,2
34,20,0,Measles,2
34,21,0,Measles,2
34,22,0,Measles,2
34,23,0,Measles,2
34,24,0,Measles,2
34,25,0,Measles,2
34,26,0,Measles,3
34,27,0,Measles,4
34,28,0,Measles,4
34,29,0,Measles,5
34,30,0,Measles,5
34,31,0,Measles,7
34,32,0,Measles,7
34,33,0,Measles,8
34,34,0,Measles,10
34,35,0,Measles,12
34,36,0,Measles,12
34,37,0,Measles,13
34,38,0,Measles,13
34,39,0,Measles,13
34,40,0,Measles,13
34,41,0,Measles,13
34,42,0,Measles,14
34,43,0,Measles,14
34,44,0,Measles,14
34,45,0,Measles,14
34,46,0,Measles,14
34,47,0,Measles,15
34,48,0,Measles,15
34,49,0,Measles,16
34,50,0,Measles,16
34,51,0,Measles,17
34,52,0,Measles,18
34,53,0,Measles,19
34,54,0,Measles,19
34,55,0,Measles,19
34,56,0,Measles,21
34,57,0,Measles,22
34,58,0,Measles,22
34,59,0,Measles,22
34,60,0,Measles,22
35,0,0,Measles,2
35,1,0,Measles,2
35,2,0,Measles,2
35,3,0,Measles,3
35,4,0,Measles,3
35,5,0,Measles,3
35,6,0,Measles,3
35,7,0,Measles,3
35,8,0,Measles,3
35,9,0,Measles,5
35,10,0,Measles,6
35,11,0,Measles,6
35,12,0,Measles,6
35,13,0,Measles,6
35,14,0,Measles,6
35,15,0,Measles,6
35,16,0,Measles,6
35,17,0,Measles,7
35,18,0,Measles,7
35,19,0,Measles,7
35,20,0,Measles,7
35,21,0,Measles,7
35,22,0,Measles,7
35,23,0,Measles,7
35,24,0,Measles,7
35,25,0,Measles,7
35,26,0,Measles,7
35,27,0,Measles,8
35,28,0,Measles,8
35,29,0,Measles,8
35,30,0,Measles,8
35,31,0,Measles,8
35,32,0,Measles,8
35,33,0,Measles,8
35,34,0,Measles,8
35,35,0,Measles,8
35,36,0,Measles,8
35,37,0,Measles,8
35,38,0,Measles,8
35,39,0,Measles,9
35,40,0,Measles,9
35,41,0,Measles,9
35,42,0,Measles,9
35,43,0,Measles,9
35,44,0,Measles,9
35,45,0,Measles,9
35,46,0,Measles,9
35,47,0,Measles,9
35,48,0,Measles,9
35,49,0,Measles,9
35,50,0,Measles,9
35,51,0,Measles,9
35,52,0,Measles,9
35,53,0,Measles,9
35,54,0,Measles,9
35,55,0,Measles,9
35,56,0,Measles,9
35,57,0,Measles,9
35,58,0,Measles,9
35,59,0,Measles,9
35,60,0,Measles,9
36,0,0,Measles,2
36,1,0,Measles,2
36,2,0,Measles,2
36,3,0,Measles,2
36,4,0,Measles,2
36,5,0,Measles,2
36,6,0,Measles,2
36,7,0,Measles,2
36,8,0,Measles,2
36,9,0,Measles,2
36,10,0,Measles,2
36,11,0,Measles,2
36,12,0,Measles,2
36,13,0,Measles,2
36,14,0,Measles,2
36,15,0,Measles,2
36,16,0,Measles,2
36,17,0,Measles,2
36,18,0,Measles,2
36,19,0,Measles,2
36,20,0,Measles,2
36,21,0,Measles,2
36,22,0,Measles,2
36,23,0,Measles,2
36,24,0,Measles,2
36,25,0,Measles,2
36,26,0,Measles,2
36,27,0,Measles,2
36,28,0,Measles,2
36,29,0,Measles,2
36,30,0,Measles,2
36,31,0,Measles,2
36,32,0,Measles,2
36,33,0,Measles,2
36,34,0,Measles,2
36,35,0,Measles,2
36,36,0,Measles,2
36,37,0,Measles,2
36,38,0,Measles,2
36,39,0,Measles,2
36,40,0,Measles,2
36,41,0,Measles,2
36,42,0,Measles,2
36,43,0,Measles,2
36,44,0,Measles,2
36,45,0,Measles,2
36,46,0,Measles,2
36,47,0,Measles,2
36,48,0,Measles,2
36,49,0,Measles,2
36,50,0,Measles,2
36,51,0,Measles,2
36,52,0,Measles,2
36,53,0,Measles,2
36,54,0,Measles,2
36,55,0,Measles,2
36,56,0,Measles,2
36,57,0,Measles,2
36,58,0,Measles,2
36,59,0,Measles,2
36,60,0,Measles,2
37,0,0,Measles,2
37,1,0,Measles,2
37,2,0,Measles,2
37,3,0,Measles,3
37,4,0,Measles,3
37,5,0,Measles,3
37,6,0,Measles,4
37,7,0,Measles,4
37,8,0,Measles,4
37,9,0,Measles,4
37,10,0,Measles,4
37,11,0,Measles,5
37,12,0,Measles,5
37,13,0,Measles,5
37,14,0,Measles,5
37,15,0,Measles,5
37,16,0,Measles,5
37,17,0,Measles,5
37,18,0,Measles,5
37,19,0,Measles,5
37,20,0,Measles,5
37,21,0,Measles,5
37,22,0,Measles,5
37,23,0,Measles,5
37,24,0,Measles,5
37,25,0,Measles,5
37,26,0,Measles,5
37,27,0,Measles,5
37,28,0,Measles,5
37,29,0,Measles,5
37,30,0,Measles,5
37,31,0,Measles,5
37,32,0,Measles,5
37,33,0,Measles,5
37,34,0,Measles,5
37,35,0,Measles,5
37,36,0,Measles,5
37,37,0,Measles,5
37,38,0,Measles,5
37,39,0,Measles,5
37,40,0,Measles,5
37,41,0,Measles,5
37,42,0,Measles,5
37,43,0,Measles,5
37,44,0,Measles,5
37,45,0,Measles,5
37,46,0,Measles,5
37,47,0,Measles,5
37,48,0,Measles,6
37,49,0,Measles,6
37,50,0,Measles,6
37,51,0,Measles,6
37,52,0,Measles,6
37,53,0,Measles,6
37,54,0,Measles,6
37,55,0,Measles,6
37,56,0,Measles,6
37,57,0,Measles,6
37,58,0,Measles,6
37,59,0,Measles,6
37,60,0,Measles,6
38,0,0,Measles,2
38,1,0,Measles,2
38,2,0,Measles,2
38,3,0,Measles,2
38,4,0,Measles,2
38,5,0,Measles,2
38,6,0,Measles,2
38,7,0,Measles,2
38,8,0,Measles,2
38,9,0,Measles,2
38,10,0,Measles,2
38,11,0,Measles,2
38,12,0,Measles,2
38,13,0,Measles,2
38,14,0,Measles,2
38,15,0,Measles,2
38,16,0,Measles,2
38,17,0,Measles,2
38,18,0,Measles,2
38,19,0,Measles,2
38,20,0,Measles,2
38,21,0,Measles,2
38,22,0,Measles,3
38,23,0,Measles,3
38,24,0,Measles,3
38,25,0,Measles,3
38,26,0,Measles,3
38,27,0,Measles,3
38,28,0,Measles,3
38,29,0,Measles,3
38,30,0,Measles,3
38,31,0,Measles,3
38,32,0,Measles,3
38,33,0,Measles,3
38,34,0,Measles,3
38,35,0,Measles,3
38,36,0,Measles,3
38,37,0,Measles,3
38,38,0,Measles,3
38,39,0,Measles,3
38,40,0,Measles,3
38,41,0,Measles,3
38,42,0,Measles,3
38,43,0,Measles,3
38,44,0,Measles,3
38,45,0,Measles,3
38,46,0,Measles,3
38,47,0,Measles,3
38,48,0,Measles,3
38,49,0,Measles,3
38,50,0,Measles,3
38,51,0,Measles,3
38,52,0,Measles,3
38,53,0,Measles,3
38,54,0,Measles,3
38,55,0,Measles,3
38,56,0,Measles,3
38,57,0,Measles,3
38,58,0,Measles,3
38,59,0,Measles,3
38,60,0,Measles,3
39,0,0,Measles,2
39,1,0,Measles,2
39,2,0,Measles,2
39,3,0,Measles,2
39,4,0,Measles,2
39,5,0,Measles,2
39,6,0,Measles,2
39,7,0,Measles,2
39,8,0,Measles,2
